0;0;0;1;1;0;0;1;0;0;1;0.061576355;0.053030303;0;0.080555556;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.382978723;0
0;0;0;1;0;1;0;1;0;1;0;0.056650246;0.068181818;0;0.166666667;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.666666667;0;0;0.4;0;0;0.428571429;0;0;0.5;1;0;0.468085106;0
0;0;0;1;0;1;0;1;0;1;0;0.027093596;0.136363636;0;0.2;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.833333333;1;0;0.489361702;0
0;0;0;1;1;0;0;1;0;0;1;0.056650246;0.318181818;0;0.166666667;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0.5;1;0;0.446808511;0
0;0;0;1;1;0;0;1;0;0;1;0.012315271;0.681818182;0;0.116666667;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.29787234;0
0;0;0;1;0;0;1;1;1;0;0;0.091133005;0.007575758;0;0.133333333;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;1;0;0.361702128;0
0;0;0;1;1;0;0;1;1;0;0;0.647783251;0;0;0.016666667;0;0;1;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0.333333333;1;0;0.680851064;0
0;0;0;1;0;1;0;1;0;1;0;0.263546798;0;0;0.002777778;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.468085106;0
0;0;0;1;0;1;0;1;0;1;0;0;0.363636364;0;0.2;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0.833333333;1;0;0.106382979;0
0;0.737729301;0.5;1;0;0;1;1;0;0;1;0.322660099;0;0.611111111;0.533333333;0;1;0;0;1;0;0;0.5;0.5;0;0;0;1;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0.333333333;1;1;0.510638298;0
0;0;0.5;1;1;0;0;1;0;1;0;0.187192118;0.018939394;0;0.213888889;0;1;0;0;1;0;0;0;0.75;0;0;0;0;0;0;0;0.25;0;0.333333333;0.333333333;0;0.2;0.2;0;0.285714286;0;0;0.166666667;1;0;0.425531915;0
0;0;0;1;0;1;0;0;1;1;0;0.532019704;0.003787879;0;0.036111111;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0.25;0.5;0.5;0.333333333;0.666666667;0;0.25;0.4;0.4;0;0.571428571;0;0;0.166666667;1;0;0.361702128;0
0;0;0;1;0;1;0;0;1;1;0;0.118226601;0.003787879;0;0.116666667;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0.25;0.5;0.25;0;0.333333333;0;0;0.2;0;0;0.142857143;0;0;0.333333333;1;0;0.106382979;0
0;0;0;1;1;0;0;1;0;0;1;0.174876847;0;0;0.333333333;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.25;0;0;0.333333333;0;0;0.4;0;0.285714286;0;0;0.166666667;1;0;0.574468085;0
0;0;0;1;1;0;0;1;1;0;0;0.174876847;0;0;0.2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;0;0;0.2;0;0.142857143;0;0;0.333333333;1;0;0.127659574;0
0;0;0;1;1;0;0;1;1;0;0;0.115763547;0;0;0;0;1;0;0;1;0;0;0;0.75;0;0;0;0;0;0;0.5;0.5;0;0;1;0;0;0.6;0;0.428571429;0;0;0.166666667;1;0;0.425531915;0
0;0;0;1;0;1;0;1;0;1;0;0.47044335;0;0;0.002777778;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.666666667;0;0;0.4;0;0.285714286;0;0;0.166666667;1;0;0.276595745;0
0;0.614774417;0.5;1;1;0;0;1;1;0;0;0.236453202;0;0;0.533333333;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.680851064;0
0;0;0;1;0;0;1;1;1;0;0;0.485221675;0;0.833333333;0.197222222;0;1;0;0;1;0;0;0.5;0.5;1;1;1;1;1;0;0.5;0.25;0.333333333;0.666666667;0;0.75;1;0;0;0.571428571;0;0;0.166666667;1;1;0.468085106;0
0;0;0;0;1;1;0;1;0;0;1;0.179802956;0.007575758;0;0.169444444;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.617021277;0
0;0;0;1;0;1;0;1;0;1;0;0.4408867;0;0;0.019444444;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.276595745;0
0;0.257808627;0.5;1;1;0;0;1;1;0;0;0.293103448;0;0;0.333333333;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;1;0;0.531914894;0
0;0;0;0;1;1;0;1;0;1;0;0.07635468;0.022727273;0;0.3;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0.25;0.5;0.25;0;0;0;0;0;0;0;0.142857143;0;0;0.166666667;1;0;0.425531915;0
0;0;0;1;0;1;0;0;1;1;0;0.147783251;0.003787879;0;0.233333333;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;1;0;0.425531915;0
0;0;0;1;1;0;0;1;0;1;0;0.086206897;0.136363636;0.222222222;0.066666667;0.117647059;1;0;0;1;0;0;0.5;0;1;1;1;1;1;0;0.5;0.5;0.666666667;0.333333333;0;0.5;0.2;0;0;0.428571429;0;0;1;1;1;0.063829787;0
0;0;0;1;0;1;0;1;0;1;0;0.056650246;0.090909091;0;0.3;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0.25;0;0.333333333;0;0;0.4;0;0;0.285714286;0;0;0.5;1;0;0.14893617;0
0;0;0;1;1;0;0;1;1;0;0;0.204433498;0;0;0.6;0;0;1;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;1;0;0;0.8;0;0.428571429;0;0;0.333333333;1;0;0.361702128;0
0;0;0;1;0;1;0;1;0;1;0;0.017241379;0.185606061;0;0.102777778;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0.5;0.25;0;0.333333333;0;0;0.2;0;0;0.285714286;0;0;0.333333333;1;0;0.404255319;0
0;0;0.5;1;0;0;1;1;1;0;0;0.25862069;0;0.055555556;0.075;0.235294118;1;0;0;1;0;0;1;0.75;1;1;1;1;1;0;0.5;0.25;0.333333333;0;0.333333333;0.25;0;0.2;0;0.285714286;0;0;0.333333333;1;1;0.510638298;0
0;0;0;1;1;0;0;1;0;1;0;0.032019704;0.068181818;0;0.008333333;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.25;0;0.333333333;0;0;0.2;0;0;0.285714286;0;0;0.166666667;1;0;0.127659574;0
0;0;0;1;1;0;0;1;0;1;0;0.078817734;0.060606061;0;0.116666667;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0.25;0;0.666666667;0.333333333;0.5;0.4;0.2;0;0.428571429;0;0;0;1;0;0.14893617;0
0;0;0;1;1;0;0;1;0;1;0;0.184729064;0.015151515;0;0.338888889;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0.531914894;0
0;0;0;1;1;0;0;1;1;0;0;0.179802956;0;0;0.005555556;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.361702128;0
0;0;0.5;1;1;0;0;1;1;0;0;0.177339901;0.003787879;0;0.069444444;0;0;1;0;1;0;0;0;0.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;1;0;0.446808511;0
0;0;0;1;1;0;0;1;0;1;0;0.086206897;0;0;0.066666667;0;0;1;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.666666667;1;0;0.404255319;0
0;0;0;1;1;0;0;1;0;1;0;0.160098522;0.022727273;0;0.502777778;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8;0;0;0;0;0.333333333;1;0;0.340425532;0
0;0;1;1;1;0;0;1;0;0;1;0.798029557;0.003787879;0;0.205555556;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;1;0;0.723404255;0
0;0;0;1;0;1;0;1;0;1;0;0.017241379;0.136363636;0;0.016666667;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0.5;0.75;0.333333333;1;0;0.25;0.6;0;0;0.571428571;0;0;0.5;1;0;0.212765957;0
0;0.36886465;0.5;1;1;0;0;1;0;1;0;0.165024631;0.03030303;0;0.408333333;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.425531915;0
0;0;0;1;1;0;0;1;0;1;0;0.236453202;0.003787879;0;0.05;0;0;1;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0.5;1;0;0.446808511;0
0;0;0;1;1;0;0;1;0;1;0;0.027093596;0.136363636;0;0.033333333;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0.25;0;0.666666667;0;0;0.4;0;0;0.285714286;0;0;0.5;1;0;0.212765957;0
0;0;0;1;0;0;1;1;0;1;0;0.115763547;0;0;0.025;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;1;0;0.382978723;0
0;1;1;1;1;0;0;1;1;0;0;0.411330049;0;0;0.666666667;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0.75;0.2;0;0;0.428571429;0;0;0.5;1;0;0.468085106;0
0;0.751611304;0.5;1;0;0;1;1;0;1;0;0.145320197;0;0;0.1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.106382979;0
0;0;0;1;1;0;0;0;1;1;0;0.352216749;0;0.833333333;0.1;0.117647059;0;1;0;1;0;0;0;0;1;1;1;1;1;0;0;0;0.333333333;0;0;0.25;0.6;0;0;0.142857143;0;0;0.333333333;1;1;0.021276596;0
0;0;0;1;1;0;0;1;0;1;0;0.091133005;0.007575758;0;0.041666667;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.5;0.333333333;0;0.333333333;0.25;0.2;0.2;0;0.428571429;0;0;0.166666667;1;0;0.212765957;0
0;0;0;1;1;0;0;1;0;1;0;0.381773399;0;0;0.002777778;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0;0.666666667;0;0.25;0.4;0;0;0.428571429;0;0;0.5;1;0;0.595744681;0
0;0;0;1;1;0;0;1;0;1;0;0.041871921;0.068181818;0;0.05;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0.666666667;0;0;0.5;0;0;0;0.285714286;0;0;0.5;0;0;0.276595745;0
0;0;0;0;1;1;0;1;1;0;0;0.233990148;0;0.833333333;0.133333333;1;1;0;0;1;0;0;1;0.25;1;1;1;1;1;0;0;0.25;0.333333333;0;0;0.25;0;0;0;0.142857143;0;0;0.5;1;1;0.595744681;0
0;0;0;1;1;0;0;1;1;0;0;0.172413793;0.041666667;0;0;0;0;1;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0;0;0.333333333;0;0;0.2;0;0.142857143;0;0;1;1;0;0.808510638;0
0;0;0;1;1;0;0;1;1;0;0;0.206896552;0.003787879;0;0.05;0;0;1;0;1;0;0;0;0.75;0;0;0;0;0;0;0;0.25;0;0.333333333;0;0.25;0.8;1;0;0.142857143;0;0;0.5;1;0;0.489361702;0
0;0;0;1;1;0;0;1;1;0;0;0.588669951;0;0;0.433333333;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.666666667;1;0;0.936170213;0
0;0;0.5;1;1;0;0;1;0;1;0;0.009852217;0.818181818;0.611111111;0.044444444;0.470588235;0;1;0;1;0;0;0.5;0;0;0;0;1;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0.333333333;1;1;0.170212766;0
0;0;0;1;0;1;0;1;0;1;0;0.056650246;0.181818182;0;0.133333333;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.25;0;0;0;0;0;0;0.166666667;1;0;0.212765957;0
0;0;0;1;1;0;0;1;1;0;0;0.174876847;0;0;0.3;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0.5;1;0;0.723404255;0
0;0;0;1;0;0;1;1;0;0;1;0.293103448;0;0.222222222;0.333333333;0.352941176;1;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;1;1;0.808510638;0
0;0;0;1;0;1;0;1;1;0;0;0.145320197;0;0;0.530555556;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0.333333333;0.333333333;1;0.2;0.2;0;0.714285714;0;0;0.5;1;0;0.404255319;0
0;0;0;1;1;0;0;1;1;0;0;0.588669951;0;0;0.022222222;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;0;0;0.4;0;0.285714286;0;0;0.166666667;1;0;0.638297872;0
0;0;0;1;1;0;0;1;0;0;1;0.266009852;0.003787879;0;0.336111111;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0.166666667;1;0;0.276595745;0
0;0;0;1;0;1;0;1;0;1;0;0.056650246;0.136363636;0;0.066666667;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;0;0;0.25;0;0;0;0.142857143;0;0;0.333333333;1;0;0.170212766;0
0;0;0;1;0;0;1;1;1;0;0;0.204433498;0;0.833333333;0.133333333;1;1;0;0;1;0;0;0;0.5;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0.510638298;0
0;0.549330689;0.5;1;0;0;1;1;1;0;0;0.275862069;0;0.777777778;0.05;0.352941176;1;0;0;1;0;0;0.5;0.25;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0.142857143;0;0;0.333333333;1;1;0.617021277;0
0;0;0;1;1;0;0;1;0;0;1;0.795566502;0;0;0.233333333;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;0;0;0;0;0;0;0.166666667;1;0;0.765957447;0
0;0;0;1;0;0;1;1;0;1;0;0.017241379;0.071969697;0.055555556;0.022222222;0.352941176;1;0;0;1;0;0;0;0.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.833333333;1;1;0.14893617;0
0;0;0;1;0;0;1;1;0;1;0;0.027093596;0.136363636;0;0.027777778;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;0;0;0;0.428571429;0;0;0.333333333;1;0;0.617021277;0
0;1;0.5;1;0;1;0;1;0;1;0;0.086206897;0;0;0.5;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.25;0.333333333;0.333333333;0;0.25;0.4;0;0;0.285714286;0;0;0.166666667;1;0;0.617021277;0
0;0;1;1;0;1;0;1;1;0;0;0.071428571;1;0;0.083333333;0;0;1;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0;0;0;0.25;0;0.4;0;0;0;0;0.5;1;0;0.361702128;0
0;1;0.5;1;1;0;0;1;0;0;1;0.330049261;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;0;0.333333333;0.75;0.2;0.6;0;0.285714286;0;0;0.333333333;1;0;0.765957447;0
0;0;0.5;1;1;0;0;1;1;0;0;0.795566502;0;0;0.4;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0.166666667;1;0;0.70212766;0
0;0;0;1;1;0;0;1;1;0;0;0.027093596;0.181818182;0;0.533333333;0;0;1;0;0;1;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;1;0;0.361702128;0
0;0;0;1;1;0;0;1;1;0;0;0.056650246;0.090909091;0;0.033333333;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.25;0;0.2;0;0;0;0;0.166666667;1;0;0.340425532;0
0;0;0;1;1;0;0;1;0;1;0;0.012315271;0.056818182;0;0.044444444;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0.5;0.666666667;0;0;1;0.2;0;0;0.285714286;0;0;0.5;1;0;0.14893617;0
0;0;0;1;0;1;0;0;1;1;0;0.322660099;0;0;0.1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4;0;0;0;0;0;0;1;0;0.063829787;0
0;0;0;1;0;0;1;1;1;0;0;0.086206897;0;0;0.066666667;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.446808511;0
0;0;0;1;1;0;0;1;1;0;0;0.352216749;0;0;0.266666667;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6;0;0;0;0;0.166666667;1;0;0.14893617;0
0;0;0;1;0;0;1;1;1;0;0;0.219211823;0.022727273;0;0.083333333;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0.5;0.25;0;0;0.333333333;0;0;0.2;0;0.142857143;0;0;0.333333333;1;0;0.29787234;0
0;0;0;1;1;0;0;1;0;0;1;0.588669951;0;0;0.3;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;1;0;0.978723404;0
0;0;0;0;1;0;1;1;0;0;1;0.884236453;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;1;0
0;0;0;1;1;0;0;1;0;1;0;0.022167488;0.049242424;0;0.366666667;0;0;1;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0.25;0;0.333333333;1;0;0.2;0.8;0;0.571428571;0;0;0.5;1;0;0.29787234;0
0;0;0;1;0;0;1;1;0;1;0;0.189655172;0;0;0.041666667;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;1;0;0.106382979;0
0;1;1;1;1;0;0;1;0;0;1;0.066502463;0.181818182;0;0.233333333;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0.25;0;0;0;0;0;0.4;0;0.142857143;0;0;0.5;1;0;0.553191489;0
0;0;0;1;1;0;0;1;0;0;1;0.4408867;0;0;0.4;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4;0;0;0;0;0.166666667;1;0;0.936170213;0
0;0;0;1;0;1;0;1;0;1;0;0.736453202;0;0;0.133333333;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0;1;0;0.14893617;0
0;0;0;1;0;0;1;1;0;1;0;0.056650246;0.090909091;0;0.1;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0.333333333;0;0;0.25;0.2;0;0;0.142857143;0;0;0.5;1;0;0.553191489;0
0;0;0.5;1;1;0;0;0;1;1;0;0.027093596;0.227272727;0.833333333;0.086111111;0;1;0;0;1;0;0;0;0;1;1;1;1;1;0;0;0.25;0;1;0;0.25;0.8;0;0;0.571428571;0;0;0.5;1;1;0.021276596;0
0;0;0;1;0;0;1;1;1;0;0;0.293103448;0;0.777777778;0.2;0.705882353;1;0;0;1;0;0;0.5;0.5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;1;1;0.425531915;0
0;0;0;1;1;0;0;1;1;0;0;0.017241379;0.227272727;0;0.366666667;0;0;1;0;1;0;0;0;0.75;0;0;0;0;0;0;0;0;0;0;1;0;0;0.6;0;0.428571429;0;0;0.833333333;1;0;0.361702128;0
0;0;0.5;1;1;0;0;1;1;0;0;0.145320197;0;0;0.633333333;0;0;1;0;1;0;0;0;0.75;0;0;0;0;0;0;0;0.25;0;0;0;0;0;0;0;0.285714286;0;0;0.333333333;1;0;0.446808511;0
0;0;0;1;1;0;0;1;0;0;1;0.086206897;0;0;0;0;0;1;0;0;1;0;0;0.5;0;0;0;0;0;0;0;0;0.333333333;0;0;0.25;0;0;0;0.142857143;0;0;0.166666667;1;0;0.617021277;0
0;0;0;1;1;0;0;1;1;0;0;0.115763547;0;0;0.3;0;0;1;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0.333333333;0;0;0.2;0;0.142857143;0;0;0.333333333;1;0;0.425531915;0
0;0;0;1;0;1;0;1;0;1;0;0.012315271;1;0;0.183333333;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.666666667;0.333333333;0.25;0.4;0.2;0;0.571428571;0;0;0.666666667;1;0;0.085106383;0
0;0;0;1;1;0;0;1;1;0;0;0.298029557;0.007575758;0;0.338888889;0;1;0;0;1;0;0;0;0.75;0;0;0;0;0;0;0;0.25;0;0;0.333333333;0.25;0;0.2;0;0.285714286;0;0;0.833333333;1;0;0.29787234;0
0;0;0;1;0;0;1;1;0;1;0;0.017241379;0.909090909;0;0.002777778;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0.25;1;0.5;0.333333333;0.333333333;0;0.25;0.2;0;0;0.428571429;0;0;1;1;0;0.063829787;0
0;0;0;1;1;0;0;1;0;0;1;0.118226601;0.003787879;0;0.552777778;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0.142857143;0;0;0.166666667;1;0;0.361702128;0
0;0;0;1;1;0;0;1;1;0;0;0.204433498;0;0;0.733333333;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;0;0;0.2;0;0.142857143;0;0;0.833333333;1;0;0.531914894;0
0;0;0;1;0;1;0;1;0;1;0;0.647783251;0;0;0.033333333;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0.063829787;0
0;0.4650471;0.5;1;1;0;0;1;1;0;0;0.4408867;0;0;0.541666667;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.574468085;0
0;0;0;1;1;0;0;0;1;1;0;1;0;0;0.066666667;0;0;1;0;0;1;0;0;0.25;0;0;0;0;0;0;0;0;0;0.333333333;0;0;0.2;0;0;0.285714286;0;0;0.333333333;1;0;0.340425532;0
0;0;0;1;1;0;0;1;1;0;0;0.179802956;0;0;0.005555556;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0.25;1;0.5;0.666666667;0;0;0.5;0;0.2;0;0.285714286;0;0;0.833333333;1;0;0.234042553;0
0;0;0;1;0;0;1;1;0;1;0;0.056650246;0.011363636;0;0.088888889;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.127659574;0
1;0.134357957;0.5;1;0;0;1;1;1;0;0;0.174876847;0;0;0.4;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;0;0;0.6;0;0.142857143;0;0;0.5;1;0;0.659574468;0
0;0;0;1;0;0;1;1;1;0;0;0.174876847;0;0;0.133333333;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0.25;0;0.333333333;0;0.25;0.2;0;0;0.142857143;0;0;0.166666667;1;0;0.404255319;0
0;1;0.5;1;1;0;0;1;0;0;1;0.088669951;0.003787879;0;0.316666667;0;1;0;0;1;0;0;0;0.25;0;0;0;0;0;0;0;0;0.333333333;0;0;0.25;0;0.2;0;0.142857143;0;0;0.5;1;0;0.425531915;0
0;0;0;1;1;0;0;1;0;0;1;0.52955665;0;0;0.666666667;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0;0.333333333;0;0;0.25;0;0;0;0.142857143;0;0;0.5;1;0;0.510638298;0
0;0.561229549;0.5;1;1;0;0;1;1;0;0;0.145320197;0;0;0.038888889;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0.5;0.5;0;0.333333333;0;0;0.2;0.2;0;0.285714286;0;0;0.5;1;0;0.85106383;0
0;0;0;1;1;0;0;0;1;0;1;0.100985222;0.818181818;0.222222222;0.022222222;0.647058824;1;0;0;1;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;1;1;0.085106383;0
0;0;0;1;1;0;0;1;0;1;0;0.145320197;0;0.166666667;0.011111111;0.294117647;1;0;0;1;0;0;0.5;0;0;0;0;1;0;0;0;0;0;0;0;0.25;0.4;0;0;0;0;0;0.333333333;1;1;0.127659574;0
0;0;0;1;1;0;0;1;0;0;1;0.179802956;0.007575758;0;0.25;0;0;1;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.70212766;0
0;0;0;1;0;0;1;1;0;1;0;0.056650246;0.181818182;0;0.1;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0.4;0;0;0.142857143;0;0;0.333333333;1;0;0.276595745;0
0;0;0;1;0;1;0;0;1;1;0;0.47044335;0;0;0.133333333;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0.25;0.333333333;0.333333333;0;0.25;0.4;0;0;0.285714286;0;0;0.166666667;1;0;0.212765957;0
0;0;0;1;0;1;0;1;0;1;0;0.679802956;0.003787879;0;0.022222222;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0.5;0.5;0.333333333;0.333333333;0;0.25;0.2;0;0;0.285714286;0;0;0.5;1;0;0.191489362;0
0;0;0;1;0;0;1;1;0;1;0;0.012315271;0.045454545;0;0.005555556;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0.5;0;0;0.212765957;0
0;0;0;1;1;0;0;1;0;0;1;0.52955665;0;0;0.166666667;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.25;0;0.2;0;0;0;0;1;1;0;0.85106383;0
0;0;0;1;0;1;0;1;0;1;0;0.204433498;0;0;0.011111111;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.333333333;0;0;0.2;0;0;0.142857143;0;0;0.833333333;1;0;0.14893617;0
0;0.946455131;0.5;1;0;1;0;1;0;1;0;0.233990148;0;0;0.069444444;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.166666667;1;0;0.361702128;0
0;0;0;1;1;0;0;1;1;0;0;0.5591133;0;0;1;0;1;0;0;1;0;0;0;0.5;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0.166666667;1;0;0.617021277;0
0;0;0;1;1;0;0;1;1;0;0;0.056650246;0.181818182;0;0.333333333;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.25;0;0;0;0;0;0;0.5;1;0;0.808510638;0
